directors,rate,cover_x,star,title,url,casts,cover,id,cover_y
['三谷幸喜'],8.3,1421,40,魔幻时刻,https://movie.douban.com/subject/2157507/,"['佐藤浩市', '妻夫木聪', '深津绘里', '绫濑遥', '西田敏行']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p637438422.jpg,2157507,2000
['伊莱·罗斯'],5.5,1080,30,滴答屋,https://movie.douban.com/subject/10759740/,"['杰克·布莱克', '凯特·布兰切特', '欧文·瓦卡罗', '凯尔·麦克拉克伦', '芮妮·戈兹贝里']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2537306831.jpg,10759740,1621
['丹尼斯·杜根'],7.3,800,35,长大成人,https://movie.douban.com/subject/3563200/,"['亚当·桑德勒', '萨尔玛·海耶克', '克里斯·洛克', '史蒂夫·布西密', '玛丽亚·贝罗']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p494423627.jpg,3563200,1185
['叶伟民'],5.6,2148,30,亲家过年,https://movie.douban.com/subject/6971017/,"['文章', '张丰毅', '蔡明', '丛珊', '刘芸']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1368072320.jpg,6971017,3000
"['格雷厄姆·安纳布尔', '安东尼·斯塔基']",7.7,2025,40,盒子怪,https://movie.douban.com/subject/21350559/,"['本·金斯利', '艾丽·范宁', '西蒙·佩吉', '尼克·弗罗斯特', '托妮·科莱特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2195254744.jpg,21350559,3000
['凯利·阿斯博瑞'],6.3,1050,30,蓝精灵：寻找神秘村,https://movie.douban.com/subject/19899718/,"['黛米·洛瓦托', '雷恩·威尔森', '乔·曼根尼罗', '杰克·麦克布瑞尔', '丹尼·朴迪']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2443742358.jpg,19899718,1560
['谷德昭'],5.7,1165,30,百星酒店,https://movie.douban.com/subject/20472857/,"['郑中基', '黄百鸣', '吴君如', '毛舜筠', '薛凯琪']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2170923277.jpg,20472857,1635
['成龙'],7.8,664,40,奇迹,https://movie.douban.com/subject/1293941/,"['成龙', '梅艳芳', '归亚蕾', '柯俊雄', '午马']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2204669705.jpg,1293941,1000
['刘观伟'],7.0,1073,35,僵尸家族,https://movie.douban.com/subject/1306403/,"['元彪', '李赛凤', '林正英', '午马', '冯淬帆']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1994728933.jpg,1306403,1600
['唐纳德·佩特瑞'],6.7,600,35,十日拍拖手册,https://movie.douban.com/subject/1307363/,"['凯特·哈德森', '马修·麦康纳', '凯瑟琳·哈恩', '亚当·戈德堡', '托马斯·列农']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p892393680.jpg,1307363,840
['曾志伟'],6.3,1110,30,绝代双骄,https://movie.douban.com/subject/1295987/,"['刘德华', '林青霞', '张敏', '吴孟达', '顾美华']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2513199034.jpg,1295987,1600
"['蒂姆·约翰逊', '凯瑞·柯克帕特里克']",7.4,910,35,篱笆墙外,https://movie.douban.com/subject/1437339/,"['布鲁斯·威利斯', '盖瑞·山德林', '史蒂夫·卡瑞尔', '旺达·塞克丝', '威廉·夏特纳']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1198860480.jpg,1437339,1350
"['曾国祥', '尹志文']",5.5,2052,30,醉后一夜,https://movie.douban.com/subject/6722888/,"['余文乐', '张静初', '周俊伟', '林宥嘉', '朱雨辰']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1557411020.jpg,6722888,3000
['王晶'],5.9,448,30,雀圣2：自摸天后,https://movie.douban.com/subject/1444595/,"['应采儿', '尹子维', '李茏怡', '森美', '王天林']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2192296174.jpg,1444595,672
['徐正超'],4.9,4429,25,伤心童话,https://movie.douban.com/subject/10453730/,"['刘诗诗', '胡夏', '大左', '谢楠', '徐正超']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1697361012.jpg,10453730,6201
['Gary Chapman'],6.6,850,35,战鸽总动员,https://movie.douban.com/subject/1309035/,"['伊万·麦克格雷格', '蒂姆·克里', '吉姆·布劳德本特', '约翰·赫特', '崔娜·蒂虹']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2220826252.jpg,1309035,1175
['田蒙'],4.6,1450,25,既然青春留不住,https://movie.douban.com/subject/25962735/,"['张翰', '陈乔恩', '王啸坤', '施予斐', '郭子千']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2274949132.jpg,25962735,2000
"['菲尔·罗德', '克里斯托弗·米勒']",6.8,1012,35,龙虎少年队2,https://movie.douban.com/subject/10546666/,"['乔纳·希尔', '查宁·塔图姆', '彼得·斯特曼', '怀亚特·罗素', '艾波·斯蒂文斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2177364785.jpg,10546666,1500
['刘仪伟'],4.9,400,25,火星没事,https://movie.douban.com/subject/3892235/,"['郭德纲', '孙天宇', '郑逸桐', '李彬', '2 Krayze']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2374978474.jpg,3892235,559
['汤浅政明'],8.9,568,45,心理游戏,https://movie.douban.com/subject/1477916/,"['今田耕司', '藤井隆', '山口智充', '西凛太郎', '布鲁斯·洛克']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p453762724.jpg,1477916,800
['山田洋次'],8.4,1291,40,家族之苦2,https://movie.douban.com/subject/26848504/,"['桥爪功', '吉行和子', '西村雅彦', '夏川结衣', '中岛朋子']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2458687725.jpg,26848504,1827
"['王晶', '姜国民']",4.6,1463,25,笑功震武林,https://movie.douban.com/subject/6984061/,"['洪金宝', '吴君如', '郑中基', '曾志伟', '王祖蓝']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1873908926.jpg,6984061,2048
"['沃尔特·拜克', '菲尔·罗德']",6.9,1800,35,鼠来宝4：萌在囧途,https://movie.douban.com/subject/25760247/,"['贾斯汀·朗', '马修·格雷·古柏勒', '杰西·麦卡尼', '杰森·李', '金柏莱·威廉姆斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2305715574.jpg,25760247,2572
['刘仕裕'],6.8,500,35,师兄撞鬼,https://movie.douban.com/subject/1419924/,"['周星驰', '陈德容', '冯淬帆', '叶子楣', '董骠']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2349229892.jpg,1419924,714
['比利·怀德'],7.7,2112,40,龙凤配,https://movie.douban.com/subject/1293868/,"['亨弗莱·鲍嘉', '奥黛丽·赫本', '威廉·霍尔登', '沃尔特·汉普顿', '约翰·威廉姆斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1229587917.jpg,1293868,3200
"['贾森·弗莱德伯格', '亚伦·赛尔策']",6.1,693,30,暮色大电影,https://movie.douban.com/subject/4901335/,"['珍·普罗斯克', '马特·兰特尔', '戴德里克·巴德', '克里斯·里吉', '郑肯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p567969669.jpg,4901335,1024
['凯文·利玛'],7.0,2020,35,102真狗,https://movie.douban.com/subject/1301167/,"['格伦·克洛斯', '热拉尔·德帕迪约', '艾恩·格拉法德', '爱丽丝·伊万斯', '蒂姆·麦克纳尼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1686549296.jpg,1301167,3000
['王秉林 '],7.5,400,40,二子开店,https://movie.douban.com/subject/1304560/,"['陈强', '陈佩斯', '黄玲', '金萍', '梁天']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1606070684.jpg,1304560,568
['张猛'],7.8,418,40,耳朵大有福,https://movie.douban.com/subject/2272222/,"['范伟', '黄宝吉']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2404286339.jpg,2272222,600
['大根仁'],7.7,1114,40,食梦者,https://movie.douban.com/subject/25880986/,"['佐藤健', '神木隆之介', '小松菜奈', '桐谷健太', '新井浩文']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2253403387.jpg,25880986,1577
['诺拉·艾芙隆'],6.0,2000,30,家有仙妻,https://movie.douban.com/subject/1309067/,"['妮可·基德曼', '威尔·法瑞尔', '雪莉·麦克雷恩', '迈克尔·凯恩', '詹森·舒瓦兹曼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2417702110.jpg,1309067,2973
['让·雅南'],7.3,537,35,解放军在巴黎,https://movie.douban.com/subject/1883701/,"['让·雅南', '尼科尔·卡尔方', '米歇尔·塞罗尔', '玛莎·梅赫勒', '长塚京三']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1048876706.jpg,1883701,716
['约翰·威尔斯'],6.4,3462,30,燃情主厨,https://movie.douban.com/subject/21263664/,"['布莱德利·库珀', '西耶娜·米勒', '丹尼尔·布鲁尔', '里卡多·斯卡马乔', '奥玛·希']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2266452142.jpg,21263664,5000
['高志森'],7.5,400,40,富贵逼人,https://movie.douban.com/subject/1302927/,"['沈殿霞', '董骠', '曾志伟', '姜大卫', '陈奕诗']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2357251033.jpg,1302927,612
['吉姆·弗尔'],6.8,1400,35,莉琪的异想世界,https://movie.douban.com/subject/1298297/,"['希拉里·达芙', '亚当·兰伯格', '雅尼·吉尔曼', '罗伯特·卡拉丁', '杰克·托马斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2204980160.jpg,1298297,2100
['赵良骏'],7.2,550,35,金鸡2,https://movie.douban.com/subject/1305257/,"['吴君如', '张学友', '刘德华', '李心洁', '田蕊妮']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1590731286.jpg,1305257,668
['布莱特·拉特纳'],6.8,2025,35,高楼大劫案,https://movie.douban.com/subject/2133293/,"['本·斯蒂勒', '艾迪·墨菲', '卡西·阿弗莱克', '马修·布罗德里克', '阿伦·阿尔达']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1133262589.jpg,2133293,3000
"['丁亮', '刘富源']",6.7,4953,35,熊出没之夺宝熊兵,https://movie.douban.com/subject/24753811/,"['张秉君', '张伟', '谭笑', '陈光', '孙尧东']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2165005086.jpg,24753811,7000
['尹志文'],5.4,503,25,杀手欧阳盆栽,https://movie.douban.com/subject/4320236/,"['萧敬腾', '林辰唏', '周秀娜', '张国柱', '马念先']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p797472352.jpg,4320236,720
['张敏'],2.3,950,10,放手爱,https://movie.douban.com/subject/24163542/,"['蔡卓妍', '念贤儿', '洛诗', '高骏', '黄雅莉']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2179108563.jpg,24163542,1330
['洪金宝'],7.3,640,35,夏日福星,https://movie.douban.com/subject/1303717/,"['洪金宝', '吴耀汉', '冯淬帆', '苗侨伟', '曾志伟']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2521395606.jpg,1303717,954
['托德·菲利普斯'],7.2,1500,35,军火贩,https://movie.douban.com/subject/6872936/,"['乔纳·希尔', '迈尔斯·特勒', '布莱德利·库珀', '安娜·德·阿玛斯', '杰夫·皮埃尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2453873642.jpg,6872936,2163
['罗登'],2.8,4370,15,断片之险途夺宝,https://movie.douban.com/subject/26882457/,"['葛优', '岳云鹏', '杜淳', '蔡卓妍', '包贝尔']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2541553709.jpg,26882457,6201
['李安'],7.7,2700,40,制造伍德斯托克音乐节,https://movie.douban.com/subject/3562827/,"['迪米特利·马丁', '艾美达·斯丹顿', '亨利·古德曼', '列维·施瑞博尔', '丹·福勒']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p538200176.jpg,3562827,4000
"['朱延平', '曹国莉']",4.0,412,20,一石二鸟,https://movie.douban.com/subject/1457319/,"['吴宗宪', '吴孟达', '雪村', '林心如', '曾志伟']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2363748602.jpg,1457319,576
['艾米利奥·艾斯特维兹'],8.5,510,45,朝圣之路,https://movie.douban.com/subject/3750104/,"['马丁·辛', '艾米利奥·艾斯特维兹', '黛博拉·卡拉·安格', '约里克·范·韦杰宁根', '詹姆斯·内斯比特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p740305253.jpg,3750104,755
['谷德昭'],3.6,3000,20,卧底巨星,https://movie.douban.com/subject/26984538/,"['陈奕迅', '李荣浩', '李一桐', '陈国坤', '崔志佳']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2508908269.jpg,26984538,4179
['查理·卓别林'],9.2,1445,45,寻子遇仙记,https://movie.douban.com/subject/1293270/,"['查理·卓别林', '卡尔·米勒', '艾德娜·珀薇安丝', '杰基·库根', '艾伯特·奥斯汀']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2506524685.jpg,1293270,2097
['巴里·索南菲尔德'],8.6,507,45,亚当斯一家的价值观,https://movie.douban.com/subject/1299900/,"['克里斯汀·芭伦斯基', 'Lenny Wilson', '彼特·麦尼科', 'Joey Wilcots', 'Jimmy Workman']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p652970475.jpg,1299900,755
"['王晶', '钟少雄']",5.8,404,30,雀圣,https://movie.douban.com/subject/1410822/,"['元华', '元秋', '郭晋安', '王晶', '傅颖']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2456454058.jpg,1410822,568
['玛莎·库利奇'],6.6,506,35,王子与我,https://movie.douban.com/subject/1309124/,"['朱丽娅·斯蒂尔斯', '卢克·梅伯利', '米兰达·理查森', '本·米勒', '詹姆斯·福克斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1453119862.jpg,1309124,755
['艾伦·保尔'],6.2,1012,30,后备计划,https://movie.douban.com/subject/3025666/,"['艾历克斯·奥洛林', '詹妮弗·洛佩兹', '麦可拉·沃金丝', '艾瑞克·克里斯蒂安·奥森', '安东尼·安德森']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p475211554.jpg,3025666,1500
['豪尔赫·R·古铁雷斯'],7.7,2764,40,生命之书,https://movie.douban.com/subject/20283482/,"['迭戈·卢纳', '佐伊·索尔达娜', '查宁·塔图姆', '朗·普尔曼', '克里斯蒂娜·艾伯盖特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2185408796.jpg,20283482,4096
['彼得·卡坦纽'],7.8,718,40,光猪六壮士,https://movie.douban.com/subject/1292541/,"['罗伯特·卡莱尔', '马克·阿蒂', '汤姆·威尔金森', '威廉· 史乃普', '史蒂夫·惠森']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1495415694.jpg,1292541,1067
"['克里斯·韦兹', '保罗·韦兹']",7.3,511,35,关于一个男孩,https://movie.douban.com/subject/1304811/,"['休·格兰特', '尼古拉斯·霍尔特', '托妮·科莱特', '蕾切尔·薇兹', '弗莱泽古迪']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p934565618.jpg,1304811,755
['王啸坤'],5.4,716,25,有完没完,https://movie.douban.com/subject/26828019/,"['范伟', '贾静雯', '刘俊昊', '隋凯', '宋阳']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2450444730.jpg,26828019,1000
['李志毅'],7.7,450,40,流氓医生,https://movie.douban.com/subject/1358421/,"['梁朝伟', '刘青云', '许志安', '钟丽缇', '杜德伟']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p463651549.jpg,1358421,620
['王朔'],7.9,580,40,我是你爸爸,https://movie.douban.com/subject/1397550/,"['冯小刚', '胡小培', '徐帆', '刘蓓', '袁苑']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2220667165.jpg,1397550,785
['肖恩·利维'],6.8,2000,35,约会之夜,https://movie.douban.com/subject/3183490/,"['史蒂夫·卡瑞尔', '蒂娜·菲', '马克·沃尔伯格', '塔拉吉·P·汉森', '马克·鲁弗洛']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p471743661.jpg,3183490,2943
['三谷幸喜'],7.6,2485,40,了不起的亡灵,https://movie.douban.com/subject/4885995/,"['深津绘里', '西田敏行', '竹内结子', '阿部宽', '浅野忠信']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2328523501.jpg,4885995,3500
['罗伯特·B·维德'],6.8,740,35,如何众叛亲离,https://movie.douban.com/subject/2132430/,"['西蒙·佩吉', '克斯汀·邓斯特', '梅根·福克斯', '杰夫·布里吉斯', '坦迪·牛顿']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p777950234.jpg,2132430,1095
"['奥利弗·帕克', '巴纳比·汤普森']",6.9,1000,35,新乌龙女校,https://movie.douban.com/subject/2132736/,"['妲露拉·莱莉', '鲁伯特·艾弗雷特', '朱迪·惠特克', '杰玛·阿特登', '朱诺·坦普尔']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1234447157.jpg,2132736,1500
['黄磊'],4.5,4000,25,麻烦家族,https://movie.douban.com/subject/26907450/,"['黄磊', '海清', '王迅', '李立群', '孙莉']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2457986350.jpg,26907450,5713
['格雷格·莫托拉'],6.8,987,35,太坏了,https://movie.douban.com/subject/2059310/,"['乔纳·希尔', '迈克尔·塞拉', '克里斯托夫·梅兹-普莱瑟', '塞斯·罗根', '玛莎·麦萨克']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p754501186.jpg,2059310,1467
['伍迪·艾伦'],7.9,1013,40,怎样都行,https://movie.douban.com/subject/3007825/,"['拉里·戴维', '埃文·蕾切尔·伍德', '派翠西娅·克拉克森', '亨利·卡维尔', '亚当·布鲁克斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1198396862.jpg,3007825,1500
['比利·怀德'],7.5,966,40,七年之痒,https://movie.douban.com/subject/1294379/,"['玛丽莲·梦露', '汤姆·伊威尔', '伊夫林·凯耶斯', '索尼·杜夫特斯', '奥斯卡·霍莫尔卡']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p537551220.jpg,1294379,1500
"['陈可辛', '李志毅']",8.0,587,40,新难兄难弟,https://movie.douban.com/subject/1297032/,"['梁家辉', '梁朝伟', '刘嘉玲', '袁咏仪', '郑丹瑞']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2352004508.jpg,1297032,796
['贾德·阿帕图'],6.7,1000,35,四十岁的老处男,https://movie.douban.com/subject/1419935/,"['史蒂夫·卡瑞尔', '凯瑟琳·基纳', '保罗·路德', '罗曼尼·马尔可', '塞斯·罗根']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1253294548.jpg,1419935,1500
"['麦兆辉', '庄文强']",5.9,1890,30,大搜查之女,https://movie.douban.com/subject/3136488/,"['郑秀文', '陈奕迅', '张国立', '董勇', '叶璇']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1278127726.jpg,3136488,2660
['安迪·坦纳特'],6.7,736,35,安娜与国王,https://movie.douban.com/subject/1300242/,"['朱迪·福斯特', '周润发', '白灵', '汤姆·费尔顿', '黄卓玲']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2191675270.jpg,1300242,1083
['园子温'],8.2,3042,40,爱的曝光,https://movie.douban.com/subject/2361266/,"['西岛隆弘', '满岛光', '渡部笃郎', '渡边真起子', '安藤樱']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p575424244.jpg,2361266,4300
['阮世生'],5.5,1200,30,巴黎假期,https://movie.douban.com/subject/25856480/,"['古天乐', '郭采洁', '徐正溪', '刘梓妍', '方中信']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2254964012.jpg,25856480,1680
['乔治·克鲁尼'],6.2,950,30,迷镇凶案,https://movie.douban.com/subject/2133433/,"['马特·达蒙', '朱丽安·摩尔', '奥斯卡·伊萨克', '诺亚·尤佩', '托尼·埃斯皮诺萨']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2508546069.jpg,2133433,1330
"['博比·法雷里', '彼得·法雷里']",6.9,548,35,我为玛丽狂,https://movie.douban.com/subject/1294165/,"['卡梅隆·迪亚兹', '马特·狄龙', '本·斯蒂勒', '李·伊万斯', '克里斯·艾略特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p854220163.jpg,1294165,755
"['潘源良', '罗志良']",4.1,1455,20,影子爱人,https://movie.douban.com/subject/6436763/,"['张柏芝', '权相宇', '景甜', '丁春诚', '张韶涵']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1533555576.jpg,6436763,2048
['简耀宗'],5.0,5953,25,喜羊羊与灰太狼之飞马奇遇记,https://movie.douban.com/subject/24751765/,"['祖晴', '张琳', '白百何', '郑恺', '邓玉婷']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2165380463.jpg,24751765,8315
"['克莱德·杰洛尼米', '汉密尔顿·卢斯科', '威尔弗雷德·杰克逊']",8.4,506,40,小姐与流浪汉,https://movie.douban.com/subject/1300075/,"['芭芭拉·卢迪', '拉里·罗伯茨', '派姬·李', '李·米勒', '比尔·汤普森']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1833123892.jpg,1300075,755
['南希·迈耶斯'],7.4,535,35,爱很复杂,https://movie.douban.com/subject/3070319/,"['梅丽尔·斯特里普', '亚历克·鲍德温', '史蒂夫·马丁', '蕾克·贝尔', '约翰·卡拉辛斯基']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p904956135.jpg,3070319,752
['徐克'],7.7,472,40,刀马旦,https://movie.douban.com/subject/1298873/,"['钟楚红', '林青霞', '叶倩文', '郑浩南', '午马']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2346861950.jpg,1298873,649
['伊丽莎白·班克斯'],6.6,3158,35,完美音调2,https://movie.douban.com/subject/24713882/,"['安娜·肯德里克', '蕾蓓尔·威尔森', '海莉·斯坦菲尔德', '布兰特妮·斯诺', '斯盖拉·阿斯丁']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2272070042.jpg,24713882,5000
['堤幸彦'],7.6,482,40,恋爱写真,https://movie.douban.com/subject/1307755/,"['广末凉子', '松田龙平', '小池荣子', '西山茧子', '多米尼克·马库斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1397862677.jpg,1307755,700
['罗永昌'],6.1,590,30,天生一对,https://movie.douban.com/subject/1765848/,"['杨千嬅', '任贤齐', '谷祖琳', '贾思乐', '郭涛']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p486594258.jpg,1765848,885
['陈宇'],6.9,800,35,蛋炒饭,https://movie.douban.com/subject/6083109/,"['黄渤', '王小毅', '郭金', '沙景昌', '李勤勤']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2173334511.jpg,6083109,1120
['佩德罗·阿莫多瓦'],7.5,507,40,捆着我，绑着我,https://movie.douban.com/subject/1294315/,"['维多利亚·阿夫里尔', '安东尼奥·班德拉斯', '洛莱斯·莱昂', '胡丽叶塔·塞拉诺', '玛丽亚·巴兰科']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1958677626.jpg,1294315,750
['郭大雷'],3.5,2303,20,东北往事之破马张飞,https://movie.douban.com/subject/26691509/,"['贾乃亮', '马丽', '王迅', '梁超', '于洋']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2413341026.jpg,26691509,3224
['朴赞郁'],6.5,900,35,机器人之恋,https://movie.douban.com/subject/1853752/,"['郑智薰', '林秀晶', '吴达洙', '金秉玉', '孙荣顺']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p613595811.jpg,1853752,1283
['王岳伦'],4.0,5906,20,爸爸的假期,https://movie.douban.com/subject/25908302/,"['郭涛', '林志颖', '张亮', '王岳伦', '田亮']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2224242410.jpg,25908302,8268
"['贾森·弗莱德伯格', '亚伦·赛尔策']",6.0,1828,30,这不是斯巴达,https://movie.douban.com/subject/2353665/,"['西恩·马奎尔', '卡门·伊莱克特拉', '肯·戴维蒂安', '凯文·索伯', '戴德里克·巴德']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2097797752.jpg,2353665,2625
['陆相孝'],8.3,1432,40,我的一级兄弟,https://movie.douban.com/subject/30143333/,"['申河均', '李光洙', '李絮', '朴哲民', '权海孝']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2548467439.jpg,30143333,2048
"['陈庆嘉', '秦小珍']",5.8,1364,30,内衣少女,https://movie.douban.com/subject/3148571/,"['邓丽欣', '文咏珊', '贾晓晨', '汤怡', '李曼筠']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2097903910.jpg,3148571,1894
['戈尔·维宾斯基'],7.7,400,40,捕鼠记,https://movie.douban.com/subject/1295490/,"['内森·连恩', '李·伊万斯', '薇姬·刘易斯', '莫里·柴金', '克里斯托弗·沃肯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1198261784.jpg,1295490,648
['尼古拉斯·斯托勒'],6.1,1894,30,邻居大战,https://movie.douban.com/subject/6875277/,"['塞斯·罗根', '萝丝·拜恩', '布莱恩·赫斯基', '卡拉·盖洛', '扎克·埃夫隆']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2177926729.jpg,6875277,3000
['彼得·西格尔'],7.6,676,40,最长的一码,https://movie.douban.com/subject/1309050/,"['亚当·桑德勒', '克里斯·洛克', '伯特·雷诺兹', 'Nelly', 'Michael Irvin']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p858828132.jpg,1309050,1000
"['伊丽莎白·艾伦 ', '伊丽莎白·艾兰']",8.1,2015,40,蕾蒙娜和姐姐,https://movie.douban.com/subject/3071517/,"['乔伊·金', '赛琳娜·戈麦斯', '约翰·考伯特', '布丽姬·穆娜', '金妮弗·古德温']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p544485781.jpg,3071517,3007
['张幼珍'],7.3,2000,35,寻找金钟旭,https://movie.douban.com/subject/4851900/,"['林秀晶', '孔侑', '李清娥', '严基俊', '李帝勋']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1075611902.jpg,4851900,2850
"['方文山', '九把刀', '黄子佼', '陈奕先']",6.0,580,30,爱到底,https://movie.douban.com/subject/3552301/,"['刘心悠', '范逸臣', '陈柏霖', '陈怡蓉', '柯宇纶']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1114612624.jpg,3552301,804
['斯派克·琼斯'],7.6,1023,40,改编剧本,https://movie.douban.com/subject/1302193/,"['尼古拉斯·凯奇', '蒂尔达·斯文顿', '梅丽尔·斯特里普', '克里斯·库珀', '玛吉·吉伦哈尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p761691591.jpg,1302193,1500
['理查德·艾欧阿德'],7.7,1525,40,潜水艇,https://movie.douban.com/subject/3743049/,"['克雷格·罗伯兹', '帕迪·康斯戴恩', '莎莉·霍金斯', '诺亚·泰勒', '亚丝明·佩奇']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1145040438.jpg,3743049,2338
['巴巴拉·威尔希尔'],8.6,750,45,9号秘事 万圣节特别篇,https://movie.douban.com/subject/30361134/,"['史蒂夫·佩姆伯顿', '里斯·谢尔史密斯', '斯蒂芬妮·科尔', '罗宾·贝里', '里奇·基伯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2538458306.jpg,30361134,1093
"['达雷尔·鲁尼', '林恩·萨瑟兰']",6.4,2000,30,花木兰2,https://movie.douban.com/subject/1395445/,"['刘玉玲', '温明娜', '吴珊卓', '劳伦·汤姆', '森田则之']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2443063944.jpg,1395445,3000
