directors,rate,cover_x,star,title,url,casts,cover,id,cover_y
['卡兰·阿尔布'],6.3,600,30,婚礼之歌,https://movie.douban.com/subject/3333546/,"['丽兹·布罗谢', '西蒙·阿布卡瑞安', '卡兰·阿尔布']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2378459204.jpg,3333546,800
['Gyu-hyeong Lee'],6.3,1249,30,停火区,https://movie.douban.com/subject/1417551/,"['金桢勋', '李在恩', '崔俊勇', '郑恩彪', '朴健衡']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2212575468.jpg,1417551,1789
['安杰伊·瓦伊达'],7.8,600,40,灰烬,https://movie.douban.com/subject/2459807/,"['达尼尔·奥勒布里斯基', 'Boguslaw Kierc', 'Piotr Wysocki', '贝娅塔·蒂希基维茨', '波拉·拉克萨']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2510243014.jpg,2459807,840
['约瑟夫·冯·斯登堡'],7.7,1367,40,羞辱,https://movie.douban.com/subject/1467192/,"['玛琳·黛德丽', '维克托·麦克拉格伦', '古斯塔夫·冯·赛费蒂茨', '威廉·B·戴维森', 'Walter Downing']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2519513203.jpg,1467192,2025
['杰罗尔德·塔罗'],4.4,580,20,青年将军高约,https://movie.douban.com/subject/30280501/,"['帕奥罗·艾夫力诺', '蒙·康菲多', 'Jeffrey Quizon', '加比·帕迪拉']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2528741937.jpg,30280501,871
['布赖恩·特伦查德·史密斯'],7.1,520,35,攻陷葛兰高地,https://movie.douban.com/subject/1300457/,"['维林斯·豪塞尔', '李·厄米', 'Robert Arevalo', '菲利普·戈登', 'Val Victa']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2391085608.jpg,1300457,818
['Lane Nishikawa'],6.0,1280,30,勇敢的人,https://movie.douban.com/subject/4238991/,"['冈本玉二', '加雷特·佐藤', '格雷格·沃娜贝', 'Brandon Schiffman', '布莱恩·杜尔金']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2493516991.jpg,4238991,1656
['张鑫'],5.9,448,30,英雄无语,https://movie.douban.com/subject/3126101/,"['于荣光', '艾丽娅', '池华琼', '马昌钰', '乔立生']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2488408022.jpg,3126101,672
['扈耀之'],4.5,2953,25,永不消失的广播,https://movie.douban.com/subject/25808721/,"['王劲松', '张龄心', '王晴', '李昊臻', '陈嫣嫣']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2166664652.jpg,25808721,4134
['纽纳利·约翰逊'],7.2,580,35,一袭灰衣万缕情,https://movie.douban.com/subject/1301941/,"['格利高里·派克', '珍妮弗·琼斯', '弗雷德里克·马奇', '米基·马加', 'Connie Gilchrist']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p879077532.jpg,1301941,891
"['约翰·福特', '罗伯特·蒙哥马利']",6.8,1966,35,菲律宾浴血战,https://movie.douban.com/subject/1298789/,"['罗伯特·蒙哥马利', '约翰·韦恩', '唐娜·里德', '杰克·霍尔特', '沃德·邦德']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2360085169.jpg,1298789,2985
['高一功'],,800,0,党员登记表,https://movie.douban.com/subject/27621992/,"['岳红', '王虎城', '程愫', '王陈怡娴']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2509636863.jpg,27621992,444
['曼努埃尔·德·奥利维拉'],7.4,790,35,战士的荣誉,https://movie.douban.com/subject/1460601/,"['Diogo Dória', '路易斯·米格尔·辛特拉', '米格尔·古伊尔赫梅', '卡塔莉娜·弗塔度', '里卡多·特雷普卡']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2508888637.jpg,1460601,1080
['Thanit Jitnukul'],6.8,150,35,大城武士,https://movie.douban.com/subject/1759984/,"['Woravit Kaewphet ....  Sema', 'Poomarin Janjit ....  Sin', 'Sawinee Pookaroon ....  Lady Rayrai']",https://img3.doubanio.com/view/subject/l/public/s1631451.jpg,1759984,182
['弗里茨·朗'],7.5,800,40,刽子手之死,https://movie.douban.com/subject/1854112/,"['Kurt Neumann', '埃德蒙·麦克唐纳', '克莱尔·麦克道尔', '埃德温·米尔斯', 'Rolf Lindau']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2364838844.jpg,1854112,1159
['萨姆·佩金帕'],6.9,1111,35,邓迪少校,https://movie.douban.com/subject/1302797/,"['查尔顿·赫斯顿', '理查德·哈里斯', '吉姆·哈顿', '詹姆斯·柯本', '小迈克尔·安德森']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2198631383.jpg,1302797,1520
['斯坦尼斯拉夫·罗泽维格'],7.9,499,40,出生证明,https://movie.douban.com/subject/4800931/,"['马里斯斯·德莫乔斯基', '玛利亚·卡涅夫斯卡', 'Jadwiga Kuryluk', 'Józef Zbiróg', '哈丽娜·格雷格拉谢夫斯卡']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2508813838.jpg,4800931,713
['阿莫斯·吉泰'],6.6,498,35,赎罪日,https://movie.douban.com/subject/1306497/,"['Juliano Mer', 'Liat Glick', 'Gidi Gov', 'Yoram Hattab', '李伦·勒夫']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2108372153.jpg,1306497,700
['李舒'],4.3,300,20,飞虎队谍战,https://movie.douban.com/subject/3546053/,"['齐志', '杰弗瑞', '博隆', '涩谷天马']",https://img3.doubanio.com/view/subject/l/public/s3607201.jpg,3546053,425
['布莱恩·G·赫顿'],,537,0,东游记,https://movie.douban.com/subject/1296400/,"['沃尔夫·卡赫勒', 'Simon Prebble', '汤姆·塞立克', 'Peter Llewellyn Williams', '杰克韦斯顿']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1804391185.jpg,1296400,760
['卡罗尔·里德'],7.2,649,35,云雨夜未央,https://movie.douban.com/subject/1305253/,"['威廉·霍尔登', '索菲娅·罗兰', '特瑞沃·霍华德', '奥斯卡·霍莫尔卡', '基隆·摩尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2411932270.jpg,1305253,1000
['阿马·阿桑特'],6.8,507,35,触碰的双手,https://movie.douban.com/subject/3077746/,"['阿曼德拉·斯坦伯格 ', '艾比·考尼什', '乔治·麦凯', '克里斯托弗·埃克莱斯顿', '汤姆·古德曼-希尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2533827962.jpg,3077746,749
['特里斯坦·鲍尔'],6.9,430,35,炮火磷磷,https://movie.douban.com/subject/1828019/,"['Víctor Hugo Carrizo', 'Virginia Innocenti', '乔恩·卢卡斯', 'César Albarracín', '加斯顿·保尔斯']",https://img3.doubanio.com/view/subject/l/public/s1688491.jpg,1828019,603
['斯坦利·克雷默'],6.8,666,35,气壮山河,https://movie.douban.com/subject/1294487/,"['加里·格兰特', '弗兰克·辛纳特拉', '索菲娅·罗兰', '西奥多·比凯尔', '约翰·文格拉夫']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2178491206.jpg,1294487,1051
['乔治·史蒂文斯'],6.3,600,30,古庙战笳声,https://movie.douban.com/subject/1292799/,"['加里·格兰特', '维克托·麦克拉格伦', '琼·芳登', '小道格拉斯·范朋克', 'Lumsden Hare']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2081019882.jpg,1292799,868
['Brian Clyde'],4.4,400,20,追击神鹰一号,https://movie.douban.com/subject/1463257/,"['鲁特格尔·哈尔', '特里萨·兰德尔', '乔·萨巴', '马克·达卡斯考斯', 'Ricardo Cepeda']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2555334676.jpg,1463257,574
['Pierre Lary'],8.0,800,40,冷暖人生,https://movie.douban.com/subject/3657767/,"['若塞林·奎夫林', '露德温·塞尼耶', 'Yves Beneyton', '克莱门汀·塞拉里耶', '泽维尔·劳伦斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1333738470.jpg,3657767,533
['迈克尔·安德森'],7.2,1013,35,敌后大爆破,https://movie.douban.com/subject/1298856/,"['迈克尔·雷德格瑞夫', '厄休拉·杰尼斯', '查尔斯·卡森', '斯坦利·范比尔斯', '科林·塔普利']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2508124742.jpg,1298856,1500
['Tim Wolochatiuk'],7.2,1181,35,登陆朱诺滩,https://movie.douban.com/subject/6864420/,"['Benjamin Muir', 'Alden Adair', 'Craig Cyr', 'Drew Dafoe', 'Alex Dault']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2399823211.jpg,6864420,1748
['Giacomo Talamini'],6.7,720,35,潜龙谍影：慈善组织,https://movie.douban.com/subject/4136843/,"['凯尔·赫伯特', 'Glenn X. Govan', 'Gabriele Foresti']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1392214005.jpg,4136843,400
['鲍兹·亚金'],5.5,675,30,恋爱中的死神,https://movie.douban.com/subject/2975646/,"['艾玛·贝尔', '杰奎琳·比塞特', '亚当·布罗迪', '乔什·卢卡斯', '贝蒂·吉尔平']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2509606803.jpg,2975646,1000
"['颜学恕', '周友朝']",7.3,448,35,步入辉煌,https://movie.douban.com/subject/3240787/,"['徐成林', '罗京民', '师小红', '扈耀之', '陈学刚']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2265168608.jpg,3240787,672
['小林正树'],7.1,1063,35,厚壁房间,https://movie.douban.com/subject/1851500/,"['小泽荣太郎', '岸惠子', '仲代达矢', '平田昭彦', '小林俊子']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2058733654.jpg,1851500,1500
"['罗内特·艾尔卡贝兹', '施洛米·艾尔卡贝兹']",7.0,490,35,七天丧期,https://movie.douban.com/subject/3146077/,"['罗内特·艾尔卡贝兹', '摩西·伊夫吉', '雅艾尔·阿贝卡西斯', '汉娜·拉斯洛', 'Rafi Amzaleg']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2087857533.jpg,3146077,700
['舛田利雄'],6.6,566,35,海军进行曲,https://movie.douban.com/subject/1796790/,"['三船敏郎', '丹波哲郎', '佐藤浩市', '平干二朗', '平田昭彦']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2520802383.jpg,1796790,800
['莱纳·西蒙'],7.8,545,40,女人和陌生人,https://movie.douban.com/subject/1297702/,"['Peter Zimmermann', '汉斯-尤韦·鲍尔', '乌尔里希·穆埃', 'Gertraud Last', 'Siegfried Höchst']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1983960425.jpg,1297702,791
['查崔查勒姆·尧克尔'],7.2,400,35,泰王纳黎萱2,https://movie.douban.com/subject/2327467/,"['察猜·本班尼', '加亚纳马·诺帕柴', 'Wanchana Sawatdee', '索拉朋·切特里', 'Prapadon Suwannabang']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2152726023.jpg,2327467,571
['希森·哈卡尼'],6.7,400,35,地下游击队,https://movie.douban.com/subject/1821163/,"['恩德雷克·卢卡', '佩特里特·拉纳伊', '赛米尔·孔巴罗', '玛丽·洛戈雷奇']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2236347877.jpg,1821163,580
['诺曼·杰威森'],7.4,1500,35,大兵,https://movie.douban.com/subject/1294327/,"['小霍华德·罗林斯', '阿道夫·恺撒', '大卫·艾兰·格里尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2358563603.jpg,1294327,2252
"['戴菲琳.考林', '穆里尔·考林']",6.5,1178,35,大开眼界,https://movie.douban.com/subject/26424171/,"['斯蒂芬妮·索科琳斯基', '亚里安妮·拉贝德', '金吉·罗曼', '卡里姆·莱克路', '安德烈亚斯·康斯坦丁诺']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2363826665.jpg,26424171,1600
['肯·休斯'],7.6,1750,40,克伦威尔,https://movie.douban.com/subject/1295230/,"['理查德·哈里斯', '亚历克·吉尼斯', '罗伯特·莫利']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1084624062.jpg,1295230,2500
['吉奥里亚诺·蒙塔尔多'],6.3,580,30,全面攻击,https://movie.douban.com/subject/1308569/,"['尼古拉斯·凯奇', '里基·托尼亚齐', 'Robert Liensol', 'Michele Melega', 'Vittorio Amandola']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2506696060.jpg,1308569,852
['杰瑞·G·安格罗'],4.0,652,20,铁血守护者,https://movie.douban.com/subject/30183617/,"['杰瑞·G·安格罗', '保罗·罗根', '小伊萨克·C.辛格尔顿']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2517782406.jpg,30183617,1000
['朱丹'],3.6,772,20,南口1937,https://movie.douban.com/subject/26605823/,"['孙看', '孙洪涛', '谢芳', '杜旭东', '张勇手']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2361922649.jpg,26605823,1280
['科斯塔-加夫拉斯'],,734,0,多余的人,https://movie.douban.com/subject/1305131/,"['让-克洛德·布里亚利', '米歇尔·皮科利', '布律诺·克雷梅', '克洛德·布拉瑟', '热拉尔·布兰']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2457622960.jpg,1305131,1000
['李灵明'],5.1,528,25,辛弃疾铁血传奇,https://movie.douban.com/subject/3003199/,"['刘燕军', '蒋勤勤', '杨新洲']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2509814452.jpg,3003199,748
['路易吉·赞帕'],,382,0,和平生活,https://movie.douban.com/subject/1294068/,"['阿尔多·法布里齐', 'Gar Moore', 'Mirella Monti', '约翰·奇兹米勒']",https://img3.doubanio.com/view/subject/l/public/s4234261.jpg,1294068,500
['丸山誠治'],8.3,2476,40,太平洋奇迹的作战,https://movie.douban.com/subject/3228043/,"['三船敏郎', '山村聪', '佐藤允', '久保明', '二瓶正也']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2373834886.jpg,3228043,3415
['Aleksandr Veledinsky'],7.3,500,35,战争幸存者,https://movie.douban.com/subject/1962793/,"['欧嘉·阿特高尔茨', 'Ekaterina Volkova', '阿雷克西·查多夫', '弗拉基米尔·叶皮凡采夫', '安德烈·查多夫']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2509167316.jpg,1962793,723
"['李三义', '于业华']",6.7,1105,35,神龙车队,https://movie.douban.com/subject/2238331/,"['王心圣', '党同义', '余立', '李贻清']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2535660251.jpg,2238331,733
['维姬·朱森'],3.9,1564,20,复仇少女,https://movie.douban.com/subject/20558376/,['索菲亚·布莱克-德埃利亚'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2264958145.jpg,20558376,2232
['利奥波德·林特贝格'],,737,0,最后的机会,https://movie.douban.com/subject/1296352/,"['Leopold Biberti', 'Romano Calò', 'Tino Erler', '特蕾泽·吉泽', '路易莎·罗西']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2539615156.jpg,1296352,1000
['弗拉基米尔·博尔特科'],8.1,555,40,霹雳红星,https://movie.douban.com/subject/1905046/,"['阿纳斯塔西娅·梅利尼科娃', '维克托·普罗斯库林', '尼娜·鲁斯拉诺娃', 'Vladimir Yeryomin', 'Vyacheslav Yakovlev']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2509918004.jpg,1905046,800
['明比正行'],7.7,640,40,千年女王,https://movie.douban.com/subject/3160914/,"['潘惠子', '户田惠子', '永井一郎', '小山茉美', '麻上洋子']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p545547364.jpg,3160914,905
['雅克·里维特'],7.3,733,35,圣女贞德：战争篇,https://movie.douban.com/subject/1957964/,"['Tatiana Moukhine', '桑德里娜·博内尔', 'Olivier Cruveiller', '安德烈·马尔孔', '让-路易·里夏尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2508887620.jpg,1957964,1000
['蒋钦民'],7.3,400,35,葵花劫,https://movie.douban.com/subject/1451361/,"['丁海峰', '王学圻', '绪形直人', '王澜', '平田满']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2377517518.jpg,1451361,564
['田崎龙太'],5.2,660,25,与妻共飞的特攻兵,https://movie.douban.com/subject/26426018/,"['堀北真希', '成宫宽贵', '杉本哲太', '八岛智人', '荒川良良']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2260469643.jpg,26426018,933
['基利士·麦根诺'],8.2,423,40,重生,https://movie.douban.com/subject/1790792/,"['乔纳森·普雷斯', '詹姆斯·维尔比', '斯图尔特·邦斯', '约翰尼·李·米勒', '凯文·麦克基德']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2509481196.jpg,1790792,600
['维克多·萨维勒'],7.1,999,35,黑暗的旅程,https://movie.douban.com/subject/1443641/,"['费雯·丽', 'Sam Livesey', '西塞尔·帕克', 'Henry Oscar', 'Phil Ray']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2531163363.jpg,1443641,1505
['崔志敏'],2.8,3543,15,毒中毒,https://movie.douban.com/subject/26803692/,"['孙海英', '杜双宇', '阎俊希', '盛石头', '刘长春']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2366770264.jpg,26803692,4961
['松林宗惠'],7.1,400,35,太平洋风暴,https://movie.douban.com/subject/1295554/,"['夏木阳介', '佐藤允', '上原美佐', '小林桂树', '三船敏郎']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2256693584.jpg,1295554,577
['山本萨夫'],6.9,400,35,皇帝不在的八月,https://movie.douban.com/subject/1578552/,"['山本圭', '吉永小百合', '渥美清', '冈田嘉子', '森田健作']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p996428237.jpg,1578552,571
['Vladimir Lyubomudrov'],7.1,525,35,第一骑兵军,https://movie.douban.com/subject/1795678/,"['瓦蒂姆·斯皮里多诺夫', '叶甫盖尼·扎里科夫', 'Vsevolod Larionov']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2556884663.jpg,1795678,744
['Alimantas Grikiavicius'],,400,0,零号战斗队,https://movie.douban.com/subject/1294176/,"['Regimantas Adomaitis', 'Donatas Banionis']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2509120265.jpg,1294176,600
['巴赫鲁丁·琴吉奇'],8.0,543,40,我的家庭在世界革命中的角色,https://movie.douban.com/subject/3170693/,"['Mirjana Vacic', 'Djordje Pura', '达尼罗 -巴塔-斯托科维奇', 'Branka Petric', '拉德·马尔科维奇']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2504116558.jpg,3170693,800
['Bill L. Norton'],6.8,663,35,美国风情画续集,https://movie.douban.com/subject/2036862/,"['坎迪·克拉克', '博·霍普金斯', '朗·霍华德', '保罗·勒马特', '麦肯兹·菲利浦斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2522096442.jpg,2036862,1000
['瓦茨拉夫·马尔豪尔'],6.5,425,35,托布鲁克,https://movie.douban.com/subject/3690733/,"['Jan Meduna', 'Petr Vanek', 'Martin Nahálka', 'Petr Stach', 'Matús Krátky']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2151587012.jpg,3690733,531
['亚罗米尔·伊雷什'],7.5,1014,40,玛茹胥佳的星期五,https://movie.douban.com/subject/1461575/,"['Dagmar Bláhová', 'Miroslav Moravec', 'Jindrich Narenta', 'Otto Sevcík', 'Viera Strnisková']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1936926349.jpg,1461575,1440
['Luigi Falorni'],7.2,500,35,心火,https://movie.douban.com/subject/2382934/,['Daniel Solomon'],https://img3.doubanio.com/view/subject/l/public/s3042085.jpg,2382934,708
['濑尾光世'],5.8,3103,30,桃太郎 海之神兵,https://movie.douban.com/subject/3128808/,[],https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2381645109.jpg,3128808,4361
['Joseph J. Lawson'],3.6,1200,20,阿登的狂挫,https://movie.douban.com/subject/26258896/,['提诺·斯特劳克曼'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2239289814.jpg,26258896,1600
['阿尔佛雷德·雷铎'],7.1,692,35,遥远的旅程,https://movie.douban.com/subject/1860589/,"['Blanka Waleská', '欧托门·科雷查', 'Zdenka Baldová', '爱德华·科胡特', 'J.O. Martin']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2458532992.jpg,1860589,1000
"['稻垣浩', '岳枫', '胡心灵']",6.8,627,35,春江遗恨,https://movie.douban.com/subject/1547171/,"['阪东妻三郎', '月形龙之介', '石黑达也', '香川良介', '梅熹']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2538017472.jpg,1547171,899
['杨昭仁'],6.3,2133,30,黄桥决战,https://movie.douban.com/subject/1307299/,"['刘锡田', '郭平', '马世祥', '徐行', '廖学秋']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2538295274.jpg,1307299,1461
['鲁斯坦·阿卜杜拉舍夫'],,865,0,哈萨克汗国：不败之剑,https://movie.douban.com/subject/26951612/,['多斯卡汗·索沙季诺夫'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2411618385.jpg,26951612,1080
['Shoaib Mansoor'],8.2,516,40,以父之名,https://movie.douban.com/subject/3027617/,"['纳萨鲁丁·沙', 'Shaan', 'Jocelyn Wesler', 'Rasheed Naz', '伊曼·阿丽']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2248066023.jpg,3027617,679
['张天赐'],7.6,408,40,哈尔滨之夜,https://movie.douban.com/subject/21961979/,"['魏鹤龄', '方化', '周婷', '周凋', '刘恩甲']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2223570194.jpg,21961979,614
['洛朗·埃尔比埃'],7.2,735,35,陆军上校,https://movie.douban.com/subject/2059370/,"['奥利维埃·古尔梅', '玛丽·克雷默', '菲利普·谢瓦利埃', '乔治斯·西蒂斯', '布鲁诺·洛歇']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2207455976.jpg,2059370,1000
['马库斯·伊姆霍夫'],7.2,400,35,船已满员,https://movie.douban.com/subject/1798607/,"['Otto Mächtlinger', '马蒂亚斯·格内丁格尔', '迈克尔·根帕', '蒂娜·恩格尔', '科特·博伊斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2554016335.jpg,1798607,576
['约翰·伊文'],6.5,1593,35,战争猛犬,https://movie.douban.com/subject/1301762/,"['克里斯托弗·沃肯', '汤姆·贝伦杰', '保罗·弗里曼', '克里斯托弗·马尔科姆', 'Russell T. Carr']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2359470171.jpg,1301762,2407
['宋业明'],5.7,564,30,九月杀,https://movie.douban.com/subject/6118717/,"['宋禹', '吕一丁', '王艺诺', '王梁双全']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2177720943.jpg,6118717,800
['安澜'],5.3,400,25,曾克林出关,https://movie.douban.com/subject/2279614/,"['田玲', '刘旭', '刘长纯', '连奕名']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2436368515.jpg,2279614,568
"['潘礼平', '邱刚']",,2477,0,小戏骨：我要当红军,https://movie.douban.com/subject/26895428/,"['祁晟原', '钟奕儿', '陈荣达', '周艺', '罗自豪']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2497833277.jpg,26895428,3474
"['武兆堤', '常甄华']",7.0,511,35,平原游击队,https://movie.douban.com/subject/21335034/,"['李铁军', '刘燕瑾', '孙敖', '刘汉璞', '崔超明']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2554226263.jpg,21335034,718
['Ernst Gossner'],6.5,437,35,寂静山岭,https://movie.douban.com/subject/25881510/,"['威廉·莫斯里', '埃乌杰尼亚·科斯坦迪尼', '克劳迪娅·卡汀娜', '维尔纳·德恩', 'Michael Cadeddu']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2182254914.jpg,25881510,615
['塞缪尔·富勒'],6.3,666,30,坚韧的刺刀,https://movie.douban.com/subject/2249096/,"['理查德·贝斯哈特', '吉恩·埃文斯', '迈克尔·奥谢伊', '理查德·希尔顿', '克雷格·希尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2493894935.jpg,2249096,1000
['谢尔盖·切卡洛夫'],5.7,800,30,战火羔羊,https://movie.douban.com/subject/10561893/,"['Kiril Rubtsov', 'Vladimir Tolokonnikov', 'Viktor Solovyov', 'Mukhtar Gusengadzhiev']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2205371193.jpg,10561893,1127
['博罗·德拉什科维奇'],8.6,550,45,惊变世界,https://movie.douban.com/subject/1765836/,"['米里亚娜·约科维奇', '波利斯·伊萨科维奇', 'Svetlana Bojkovic', '普雷德拉格·埃伊杜斯', '米哈罗·米萨·詹克提克']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2159207968.jpg,1765836,796
['诺曼·杰威森'],7.3,977,35,俄国人来了！俄国人来了！,https://movie.douban.com/subject/1292566/,"['卡尔·雷纳', '爱娃·玛丽·森特', '艾伦·阿金']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2224676233.jpg,1292566,1500
['白沉'],6.5,639,35,南岛风云,https://movie.douban.com/subject/1307256/,"['孙道临', '胡小菡', '蓝谷', '陈克', '王人路']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2213604606.jpg,1307256,852
['罗伯特·怀斯'],7.6,763,40,太平洋潜艇战,https://movie.douban.com/subject/1292651/,"['克拉克·盖博', '鲁迪·邦德', '伯特·兰卡斯特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2388433316.jpg,1292651,1161
['穆斯塔法·阿卡德'],7.6,520,40,大地雄狮,https://movie.douban.com/subject/1306153/,"['安东尼·奎恩', '奥列佛·里德', '艾琳·帕帕斯', '雷夫·瓦朗', '罗德·斯泰格尔']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2407017889.jpg,1306153,817
"['汤姆·克雷格', '马克·罗珀']",7.3,568,35,战火实录,https://movie.douban.com/subject/1303222/,"['肖恩·宾', '理查德·格拉翰', 'Kevin Collins', '克里斯托弗·沃尔兹', '盖瑞·丹尼尔斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2564174586.jpg,1303222,800
['乔治 P·科斯马图斯'],7.1,580,35,屠杀令,https://movie.douban.com/subject/1299518/,"['理查德·伯顿', '马塞洛·马斯楚安尼', '莱奥·麦凯恩', 'Adolfo Lastretti', 'Douglas Hare']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2407018146.jpg,1299518,874
['Peter C. Spencer'],6.3,600,30,回到藏身处,https://movie.douban.com/subject/5289183/,['约翰·瑞斯-戴维斯'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2507125850.jpg,5289183,852
['K. Asif'],8.1,450,40,莫卧儿大帝,https://movie.douban.com/subject/2153076/,"['普利特维拉·卡浦尔', '杜尔卡·柯泰', 'Johnny Walker', '玛杜芭拉', '迪利普·库马尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2433493664.jpg,2153076,648
['卡尔·卡切纳'],8.0,408,40,共和国万岁,https://movie.douban.com/subject/3930000/,"['Ivan Renc', 'Otto Sevcík', '古斯塔夫·瓦拉赫', 'Jaroslava Vyslouzilová', '弗兰克·阿尔格斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2518774386.jpg,3930000,600
['应云卫'],7.2,800,35,八百壮士,https://movie.douban.com/subject/1999622/,"['袁牧之', '洪虹', '陈波儿', '张树藩']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1826574813.jpg,1999622,617
